439.10767,23.738798,19.282043,8.655444,13.446524,11.253593,6.33466,14.328197,7.300039,6.9309754,28.175875,7.7686872,18.16294,22.802893,4.5979757,12.645954,16.302233,29.819286,13.827538,13.882268,4985.297894329983,1
642.8614,80.0909,36.872074,23.60227,18.838324,21.96717,10.551278,8.249999,11.797759,22.170792,15.367767,8.54446,19.842247,13.248345,23.66564,7.932317,7.0947604,19.655909,19.035345,8.58755,3131.4809531847427,1
364.47644,86.67134,66.44242,32.076836,16.731924,7.756674,20.347536,6.9476438,9.4707365,10.772209,18.756031,7.4908705,22.526276,5.480851,3.1968188,4.6935196,7.013815,4.2409596,11.642599,14.096566,2406.998360035621,1
563.73975,155.26794,34.315243,12.954467,15.063744,4.393546,14.375964,6.41973,8.684805,4.514746,3.065831,10.014777,12.364341,5.485704,10.755149,13.436851,15.2279415,9.35046,4.203233,4.364518,1782.9080985330072,1
590.6353,94.67811,32.557873,30.626818,14.622898,6.033102,18.218678,7.4944134,7.8608828,23.754875,7.4300137,14.087269,17.552582,7.581874,16.517887,9.608129,10.424301,32.264313,25.617794,7.941219,2617.0066160025867,1
394.49307,140.75252,53.903618,15.275774,6.470722,12.429541,18.308224,13.533322,10.192612,8.650761,8.523185,12.144342,11.458702,7.3741274,7.4923,5.44176,10.239525,4.836176,7.599593,6.680122,1629.3858304993114,1
561.3571,164.45137,31.706608,7.5870056,6.7135744,5.600883,18.579077,4.3048887,5.954678,5.632871,3.564128,11.435749,14.8836775,3.2247014,14.6118555,16.170773,19.106977,13.486342,9.577452,5.4344683,1464.2886334141613,1
610.03107,78.02276,23.097734,31.366451,11.917737,6.291994,18.786367,4.781874,7.9485297,21.056553,14.8646345,30.213522,19.631319,13.256471,7.514017,16.515099,7.764555,17.687191,24.59158,14.124601,2535.4697150037696,1
579.82,150.96135,35.80425,12.967687,9.427428,4.2583113,9.119117,4.4462895,10.454902,6.4639196,5.2273316,2.8786902,6.1614857,5.730879,7.0669746,7.9657764,7.985323,4.5615134,3.487259,6.469405,1990.373061379534,1
530.0489,53.76049,27.292242,25.7714,21.341078,16.174364,4.8082647,21.102247,5.1043587,5.0803337,13.372216,23.961151,13.3794,6.193142,14.236499,15.748359,33.127785,21.877329,18.410583,12.914778,4468.609507073464,1
543.0367,24.024498,17.912066,5.8996906,15.704082,8.924821,7.2884216,13.654848,14.083887,16.356298,5.0405993,12.103641,18.422194,6.897954,18.563982,25.131096,14.859811,6.6594815,7.007453,9.616708,2269.5244101405283,1
496.2139,127.32546,89.66864,36.103924,10.383498,9.300465,30.073517,10.454817,12.825929,8.712386,9.085658,5.06523,5.308792,15.850889,14.850637,5.059381,11.221867,15.524239,22.993502,16.624939,2766.854635073126,1
671.34796,83.23559,25.962154,16.37378,10.904852,4.8045874,3.0316122,4.384091,4.1119146,3.342439,6.1629324,7.2073927,4.4424257,3.1610005,4.288048,3.4196167,3.5345547,7.9924397,17.121496,28.47839,1344.6226819571987,1
669.56323,120.64006,36.114105,12.697363,10.006968,9.960991,9.782718,5.999195,12.011936,10.851633,9.089157,8.054407,7.664249,7.8224587,10.761085,5.585921,15.198274,18.407228,16.297327,12.193581,2418.4881029823305,1
547.8613,155.10625,38.907795,17.75413,16.409145,5.162299,16.146101,4.2464666,11.21871,7.4826064,4.1401877,8.209755,13.243274,6.2996354,4.4116645,8.061705,14.257551,4.2623725,2.7622764,10.058876,1371.826460496194,1
659.31885,96.49333,42.714985,17.492733,8.3099,6.113651,8.464581,6.3101354,8.262484,8.061936,5.737995,5.710925,6.585381,5.952022,4.8173375,9.546859,20.142782,30.68,29.831583,19.911644,2112.4202086017335,1
626.14105,99.33703,31.958643,21.22557,10.637394,8.038347,8.605881,6.28326,10.847774,16.155792,8.643527,14.229935,14.726012,7.555459,6.9760766,20.358416,34.267746,30.861042,24.590565,9.517647,2351.8962135141073,1
671.074,96.51831,27.601318,8.78911,9.426248,4.5471716,6.8673134,3.0862043,4.2133174,4.9083643,3.2291193,7.401159,13.418632,8.197247,4.9051924,8.425817,6.8439593,4.8030777,8.924605,13.650539,1695.6363074143499,1
396.34222,61.158855,50.994156,31.669231,25.736769,5.8308187,29.42818,6.6203346,15.5489645,4.1652656,15.268066,13.234407,18.044304,20.394163,32.6108,39.652214,34.66751,19.52049,8.285213,20.229403,2595.3368613396656,1
372.11517,124.86438,62.170776,16.686178,7.465152,8.929628,16.824476,8.622337,12.592678,5.900386,10.509122,8.637238,17.051678,8.761736,5.2129045,5.3602276,8.194114,9.427289,16.892807,8.503896,1760.1501916111235,1
573.06946,69.74354,44.923462,23.41117,16.422213,25.912619,16.85492,12.290693,9.384423,24.15421,18.391111,11.390676,9.348103,7.621431,9.304567,29.541832,10.117856,15.606143,21.505283,7.3997416,4539.923790533363,1
550.8135,71.52286,32.029373,17.247976,10.071226,6.814055,7.059894,8.920174,11.123402,10.416925,7.9959784,5.2894225,5.4615335,7.2698307,7.9017134,6.834518,6.9866652,6.2907047,7.08736,12.691857,1358.075012107823,1
395.33206,20.9949,17.6593,16.679647,21.083307,8.744277,28.193941,8.310166,6.920034,27.767815,12.110054,15.791393,6.3314004,5.701547,24.122992,8.745588,9.403178,30.928156,20.674776,6.8579164,4603.815531536782,1
450.97626,21.191587,6.4271364,14.604345,35.146095,8.297495,6.071364,26.688835,22.420954,27.96552,18.206259,23.968525,31.124256,15.1621065,37.83467,21.51541,7.3910794,5.889922,12.053723,8.87312,4324.7782097409145,1
580.59534,51.172817,19.258015,12.76915,7.6755137,8.654382,8.247666,4.3100767,5.332756,6.4807734,7.2333717,7.789274,9.137019,7.199179,17.62341,24.012459,29.062822,23.255388,9.574455,6.9690895,1330.715978441127,1
478.60968,133.41646,65.93874,30.229586,8.48832,4.240127,18.113213,5.547611,7.8144803,10.641518,8.081286,14.98826,18.261848,2.5965266,6.6573095,5.8949566,5.476794,3.6328645,6.7421737,5.914915,1807.3943709636658,1
699.33887,88.86038,24.954937,17.820194,12.532138,4.620532,9.234385,4.5739555,6.2135305,4.23852,3.31006,3.555973,6.5865903,3.8812861,2.4120083,3.5729253,6.294072,2.756178,2.2590342,6.1187587,1574.2873815625524,1
509.07193,26.977335,18.358541,7.3200808,16.893776,7.8471484,15.405509,5.5472097,9.564931,23.16344,16.474482,15.283134,6.476721,15.787352,13.8027315,4.230084,15.677923,18.559622,13.282612,10.2363205,2347.6811520519745,1
697.1142,103.68794,47.090576,27.853704,17.600163,12.8165865,11.437313,10.895839,7.4307446,5.4734974,8.114257,8.972513,5.654302,4.8835964,3.9935753,4.894898,5.595418,4.6828856,6.1137967,6.6654153,2158.3414945196105,1
673.4211,114.72944,44.674828,23.627766,13.435998,12.407604,9.216311,9.685343,9.664957,7.592678,7.993373,9.482511,6.7188363,5.4878697,5.63887,5.1372814,6.4683666,7.927568,7.503858,8.290177,2117.99112631339,1
490.3927,138.54987,61.380848,23.142986,8.3102665,5.141503,12.343295,8.955429,9.583125,5.5800867,7.853891,13.1777525,15.353507,4.8910184,9.735592,6.939183,7.9456353,16.197521,20.090292,7.6038694,2029.815289753908,1
616.64856,103.44311,41.779053,26.251644,10.452918,6.738849,7.359406,5.8211718,6.0259686,10.696499,8.056454,14.674691,13.211556,5.8648834,10.451911,16.745218,34.35222,44.350292,34.965874,9.345628,2042.453397164787,1
631.2806,83.28321,24.470999,22.66043,14.647015,6.7761893,6.6010466,13.155076,17.794523,31.662828,13.805526,7.510681,23.660488,14.47674,16.25841,27.055792,26.787003,18.589634,12.106683,14.093357,2265.3345491921473,1
417.36188,169.9266,48.984318,7.8600345,5.6193223,17.79798,18.208546,12.9809065,17.25438,4.9164476,5.788192,13.4933815,18.85445,5.8413014,5.423578,4.2930303,7.669785,15.010277,20.760508,13.581329,1499.3856456355174,1
324.78894,123.878174,69.68596,14.810001,17.608341,13.848407,22.276472,12.8504305,18.568632,8.355088,11.002721,18.24357,24.761593,6.199161,6.1633587,6.7411666,14.446778,10.852892,11.231137,6.6447587,2091.4970368303034,1
697.336,95.64652,41.87631,26.6048,13.114852,8.561923,8.986009,6.370194,8.949824,7.0335183,7.4735956,12.54034,16.5477,16.300993,13.6836815,11.351714,7.1733837,6.823201,5.7387543,7.233962,2417.0350819876417,1
503.82315,35.55222,26.901833,20.438492,21.687052,10.760362,23.019987,7.265469,12.147946,23.730957,23.626291,33.027668,19.452906,9.346309,11.780583,17.704548,9.373874,18.847221,19.981491,9.379001,2899.6015937533516,1
432.80334,82.5571,46.757973,28.849197,7.9777417,5.837841,16.727522,12.831242,12.764041,8.58369,14.437145,11.713023,19.282684,8.620626,11.443567,6.407221,6.5322475,16.779251,34.989532,38.72443,1569.045167829082,1
504.36722,137.84651,54.406254,15.313552,6.253546,5.578277,9.31775,16.191542,7.9170146,6.0435677,3.7350492,18.572073,17.268343,6.277085,5.000556,3.4205902,12.076709,29.270079,33.81803,30.357477,1754.4073489240593,1
475.12894,155.7197,43.7007,7.695988,2.6962166,4.3015237,17.150806,5.107888,21.230291,9.103711,5.4332967,4.439524,9.522229,7.4907627,9.958938,4.638821,4.7407036,3.8706508,10.989474,3.2493956,1408.7306261620836,1
530.9547,89.037025,50.818607,40.624657,16.224176,8.622502,21.078651,4.0539756,14.684007,5.299718,7.632428,14.806029,19.9527,34.499275,35.226883,17.699364,16.295261,11.351617,10.305723,18.03842,2676.217586400928,1
561.9756,56.965275,23.08398,11.793482,5.562045,7.2515945,10.379881,9.078123,7.617606,5.643164,5.669899,8.261661,12.637419,11.262826,3.5372887,10.240435,21.612705,30.658321,31.98012,23.450562,1470.9949463420014,1
601.55023,72.713234,30.897783,23.3787,17.205029,17.594616,6.121271,10.29341,16.638594,9.271304,14.448165,19.113888,18.266874,15.912832,23.70189,31.483316,8.704775,6.548074,24.901297,5.6491604,3282.7905875282795,1
524.5936,82.130745,41.59095,16.177912,7.758079,7.4357347,7.4041023,4.4090996,8.154676,3.2913702,6.7443614,7.5968423,6.7400637,3.4914966,2.1413622,2.7125287,3.199389,3.7030325,7.5797834,4.115511,1118.8101479335787,1
565.06195,107.97113,44.324177,21.585226,9.871621,8.764051,9.236951,5.9688954,7.696925,6.895747,8.578436,8.879018,11.182156,6.767572,3.292278,6.078222,7.5493374,7.1208706,4.440569,5.909832,1364.7911552202997,1
511.81583,35.37991,31.358582,21.688507,8.105464,16.704094,12.465308,17.964817,4.0147247,13.801293,4.379328,10.191611,12.908686,19.024107,20.051453,3.9867318,6.5013833,22.652504,14.580003,10.737482,4930.419599103789,1
350.35837,120.99307,75.169876,37.06792,16.801983,5.1861763,24.7288,7.6538396,13.319458,10.221782,15.802464,12.321173,17.880447,7.115473,7.3052397,4.5850167,6.303101,4.961835,9.644043,5.808262,2127.6212885643954,1
705.2365,34.588497,13.582796,10.65743,9.003346,13.775545,5.143309,5.8295374,7.460687,20.609444,4.03444,11.711824,8.85223,14.524997,8.733891,7.7382255,12.259937,14.725728,11.227555,6.8777175,2753.8218398160247,1
618.0638,87.70689,36.354218,17.903818,18.933764,29.29768,13.795784,8.382695,13.275477,35.712208,15.910077,10.543763,14.86784,14.297831,6.0881915,14.790594,21.548576,15.556557,18.7679,8.628811,3440.059615526977,1
520.9619,29.989084,24.591208,27.896278,19.711527,6.1146917,21.637411,6.327685,5.765777,29.23938,18.982145,22.382727,6.5754843,4.176635,20.601152,13.672731,11.161645,37.50166,17.566122,6.009922,3545.5749973145294,1
412.0014,138.02107,43.03559,16.331133,10.130639,5.333369,25.260565,22.082623,13.139775,4.499916,8.423045,13.582087,18.790012,7.0864897,8.062799,5.8076825,7.944139,4.591991,5.0222373,10.325908,1512.1532362598741,1
618.4295,86.21478,25.394918,24.67375,11.0434675,4.9564633,11.922939,5.054517,12.795846,39.466805,22.400578,13.692538,12.98535,27.174116,12.171346,22.741917,33.457127,18.71948,6.7384763,8.980332,2539.794565264582,1
683.2743,101.90678,44.026657,16.542614,10.674547,6.840153,10.200465,12.022583,12.108873,11.432782,8.326327,5.2897964,5.0806756,6.4481363,4.6013694,10.608183,18.583975,24.300228,22.262157,13.407887,2276.894377500781,1
492.34393,40.842793,22.301931,8.142443,15.120733,14.586011,6.096525,19.541258,8.429429,7.408279,19.886553,14.57922,29.695442,6.4190245,11.662947,9.123466,23.51334,31.897366,19.769638,16.259243,3513.284730596357,1
486.61237,55.28311,37.587215,24.02028,22.172977,6.48838,29.933105,11.16715,13.878379,37.424843,13.311565,14.801164,14.9258175,10.912833,16.441217,21.042759,14.795835,23.875793,23.194017,9.825792,2813.705534608246,1
513.1249,85.96222,49.521904,19.52922,12.948171,5.3468647,7.196088,19.40602,9.216547,7.8732333,15.196899,19.49773,10.839464,30.6769,35.133865,11.62338,6.0758715,9.4527855,16.831127,9.606491,2533.5306812024696,1
371.85696,113.52756,58.77769,19.330612,8.758114,20.512886,21.68016,7.5139365,15.112734,6.593714,11.843754,5.532561,15.250158,4.350905,15.941707,10.903395,10.480187,6.7903266,10.271546,4.4298267,1660.316967211734,1
638.35284,80.143745,24.524054,18.308027,12.039357,16.933641,12.538879,24.870365,13.98593,9.333475,22.580212,4.8643928,16.004559,34.136257,15.032732,14.695911,5.2071366,20.400644,11.137515,6.007819,3185.338187599081,1
672.51434,118.47607,53.49268,28.077904,16.999638,9.874722,6.1919436,7.690878,7.5615087,4.610446,4.7301373,4.326028,5.3496103,5.492119,5.466109,6.1752753,5.1451097,6.006536,7.0948853,11.633956,1543.7765847465869,1
704.3503,93.937225,41.75236,25.807755,16.129984,12.650564,9.638334,7.5119715,6.208335,7.3203716,6.646744,7.6175685,8.016881,9.093002,9.686904,11.51992,17.346663,22.009216,18.385221,10.122722,2576.8704591734727,1
515.5864,96.76649,27.369303,19.751684,6.6903453,15.807948,12.292692,12.128099,5.8053536,4.394906,13.915929,17.46082,11.671482,11.986592,29.361965,38.144955,55.20829,48.595963,21.726534,7.9264083,1375.922197442778,1
670.7008,82.13129,39.269638,25.241873,19.589396,19.218271,12.556549,13.1138525,12.899551,13.658268,12.8239,14.208133,11.334028,11.627797,17.795036,19.5983,7.7647524,11.997856,16.129068,7.5152216,2807.254747739094,1
468.9033,27.605362,22.056215,12.453111,13.597272,8.425134,5.640007,6.266471,15.234988,8.633784,5.4519987,23.314749,13.509582,22.618265,10.980382,26.130758,19.644129,4.8711724,23.660536,5.4800673,5182.08022551191,1
563.071,138.322,18.723341,16.626919,29.142342,9.592727,6.2585454,3.6959972,9.385731,4.393032,4.9881053,8.645233,16.492657,10.843502,4.863234,7.8781385,7.5087204,5.224383,13.626122,15.89942,1165.1224813518522,1
577.3279,38.72751,18.235493,4.9346943,5.716402,8.502611,10.5364,6.9519663,5.3600655,8.704449,7.562892,9.891047,13.840472,3.6938586,9.64678,7.8961573,6.490243,16.977385,18.198284,12.385235,1612.3838165272655,1
433.59357,128.22188,50.315773,11.429099,10.711883,7.972823,15.119566,10.01307,12.131088,6.6107173,9.788055,12.2773075,13.038219,6.0612,4.658159,5.286336,5.919291,7.154099,11.266311,10.036551,1479.5749677075924,1
527.1814,112.741165,39.509296,17.366089,13.871567,7.7215395,4.592694,10.329247,7.0791745,5.007686,4.498551,11.653979,17.76931,6.495605,3.2111616,5.3893495,8.7341585,33.8207,51.513687,52.10315,1491.5499758101287,1
583.1418,145.53026,29.223448,8.808867,6.2376323,9.52862,17.25139,4.5975842,5.3352017,5.5993285,5.3499775,6.285344,7.5743165,4.16326,10.82293,8.537532,8.454117,7.0967317,6.638654,6.669882,1505.3803393710023,1
636.1244,85.171646,32.270515,26.349459,19.64062,15.93234,7.965647,24.393267,9.805559,8.187291,12.1016865,25.409885,16.663282,14.414501,9.607384,25.206398,27.27504,14.052829,15.309054,11.419491,3032.2896351614904,1
405.5202,136.52025,65.250885,26.24617,12.575832,4.591531,14.801879,5.9417963,24.645266,5.2588835,5.183821,8.700433,15.865661,6.697133,4.0793433,5.2492304,6.509371,6.603806,13.250012,4.013729,1821.09199225751,1
406.57147,35.10525,31.222836,13.448218,24.169952,6.709895,19.13349,12.756988,19.434649,14.560848,7.518638,28.215271,27.787062,18.78689,4.2238874,15.811538,17.968338,6.4467444,30.956223,11.963773,3585.408690741203,1
655.8608,105.46528,33.11755,20.474913,11.146053,10.068858,6.7943664,5.769885,6.877595,3.165175,8.584453,5.5845423,7.784895,21.88149,37.368473,37.80364,23.062588,5.0592647,18.301168,16.21219,2215.7943886499224,1
448.6154,97.42851,56.036106,29.23693,7.7378182,6.273981,8.634453,9.030261,8.769843,4.0879855,8.142671,12.359347,14.665367,4.7932677,4.4008493,5.5419455,8.17608,4.181054,10.121422,19.486425,1872.6127746218601,1
575.2436,36.069447,25.311108,12.589091,13.114233,15.72274,7.5544434,4.5337963,9.78549,11.488231,14.031581,9.41275,15.541439,8.438713,15.993695,12.540122,7.573104,9.490417,17.807796,8.39193,3647.181057885006,1
472.40015,81.031876,47.63947,23.977201,14.505431,9.382207,23.15958,3.969772,15.650147,4.692972,18.296492,6.0626593,5.0461736,28.851192,38.648582,30.934387,5.160131,9.816209,6.3372054,3.33667,2392.6963867499317,1
556.8341,62.164284,28.336777,10.083613,13.167106,9.151006,7.3550787,9.943639,9.950943,6.404014,15.194216,13.034434,5.5277047,8.950542,7.798217,4.2129445,3.5980306,6.874111,16.27414,19.997215,1766.0782150819775,1
670.8669,117.369255,42.51814,26.924513,13.545215,7.7032275,6.966388,6.1136413,8.851384,6.2098827,3.8609555,6.0333786,9.051427,8.335351,8.288971,4.8692603,4.6423335,6.5611305,7.8917046,6.217636,2062.458107616532,1
573.47046,67.29079,35.466232,17.714361,15.888231,28.0572,9.93675,7.815339,4.97658,35.34622,5.9323435,13.620333,11.145277,32.8497,15.79731,7.5121565,19.518011,31.62629,17.610098,5.1612372,3979.070231561773,1
532.99097,94.33811,33.94056,38.614094,14.403709,6.3726807,16.272305,10.147268,11.912607,9.770477,10.601118,8.453942,15.410323,38.747787,44.834045,25.108114,3.5661418,10.354277,6.7531486,3.5575147,2102.2594811805557,1
565.11127,72.50578,36.30621,19.243652,15.823093,24.867002,5.272215,6.06143,10.079685,31.527002,22.80108,9.261956,26.943617,20.470324,34.7254,4.6979494,6.197618,26.254103,27.231691,10.480355,3353.576765635301,1
503.09976,52.782413,26.021566,13.821139,14.380237,17.791058,6.046142,8.35294,14.33454,8.205114,6.284585,27.19967,8.429335,25.727287,5.3892674,38.88968,19.642279,6.5012093,17.10439,10.190424,4267.727331284708,1
655.66675,127.82562,50.250034,20.702847,13.017216,6.3534484,5.2301197,6.046511,7.112626,5.8918357,6.876658,5.7161894,7.182275,6.25422,4.134497,4.7403126,6.541436,8.781021,13.770912,17.352161,1793.5365152030931,1
536.6397,106.63501,30.356518,20.744368,8.615877,9.276844,6.9306464,7.8710613,3.9027362,6.707455,6.8249273,16.2699,16.105938,14.4080925,2.977485,17.609238,35.72427,45.4523,51.091522,38.92688,1397.332052788394,1
584.47235,51.737232,27.260838,35.216095,10.1480255,18.909876,6.290752,16.94148,14.377798,18.45764,22.978188,25.481428,13.400456,8.366514,12.875986,24.479708,15.549134,13.686711,19.73552,7.9904146,4197.23768561451,1
587.9509,28.28481,22.058493,9.555497,10.654267,9.592096,9.345925,6.6543255,10.321271,12.569682,15.648917,6.5785565,15.222243,6.5026226,8.88075,17.488403,12.810006,5.7325683,13.094939,5.658722,3327.0151896785273,1
581.0868,53.036503,25.397728,8.524207,10.86908,6.0392356,12.45536,4.0716577,7.036267,10.542281,9.652791,7.1734,4.3669405,10.891237,10.776077,2.4131136,11.295618,16.040384,16.38807,14.827369,1771.8666874432831,1
584.4049,102.453026,28.027088,19.07888,14.783044,6.845879,13.503903,6.3525114,13.076847,33.276676,12.031009,3.8468118,18.949244,17.070675,4.624374,26.380604,31.206055,21.942701,13.651968,15.146967,2624.2666916765556,1
552.8709,44.20479,22.925243,8.144794,13.585842,6.132411,11.837668,5.5863476,11.346952,15.333913,16.214912,14.429577,8.937544,5.0464354,10.130221,8.662865,4.0136204,12.610757,12.498361,9.229747,2294.6259389279426,1
514.07825,51.46514,30.102259,20.429647,20.7739,9.617252,12.916111,14.484039,20.032661,40.965275,12.678003,5.2443666,32.654755,23.211813,9.179714,37.935482,35.767834,19.972446,9.280121,18.465563,2393.928970764279,1
